frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
12882,0,460.036,0.77,1,0.133271,0.152645,-0.979254,0.018506,0.144197,-0.989376,0.077,0.15,-53.1,72.1,278.2,0.107,-0.084,0.025,0.82,0.14,0,0.14,0.7,0,0,1.87,0,1.31,0.01,0.73,0,0.13,0,0.05,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12883,0,460.071,0.77,1,0.129421,0.150868,-0.980045,0.016449,0.146121,-0.98913,0.074,0.15,-53.1,72.1,278,0.106,-0.083,0.025,0.88,0.18,0,0.17,0.67,0,0,1.88,0,1.33,0,0.75,0,0.14,0,0.05,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12884,0,460.107,0.77,1,0.127087,0.137393,-0.98233,0.017753,0.127919,-0.991626,0.073,0.134,-53.1,72.1,278.2,0.107,-0.08,0.024,0.95,0.12,0.05,0.11,0.66,0,0,1.88,0,1.43,0.02,0.65,0,0.11,0,0.03,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12885,0,460.143,0.77,1,0.127753,0.141398,-0.981675,0.005238,0.121182,-0.992616,0.067,0.132,-53.2,72.2,278.7,0.105,-0.083,0.021,1.01,0.14,0.09,0.08,0.66,0,0,1.87,0,1.58,0.02,0.55,0,0.07,0.04,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12886,0,460.179,0.77,1,0.138793,0.134929,-0.981086,-3.10E-05,0.123069,-0.992398,0.07,0.13,-53.2,72.3,278.8,0.107,-0.082,0.022,0.91,0.15,0.09,0.02,0.7,0,0,1.85,0,1.64,0.02,0.49,0.01,0.04,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12887,0,460.214,0.77,1,0.132779,0.139186,-0.981324,0.000663,0.109531,-0.993983,0.067,0.125,-53.4,72.5,279.4,0.105,-0.082,0.022,0.86,0.28,0.04,0,0.7,0,0,1.84,0,1.6,0,0.58,0.01,0.06,0.09,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12888,0,460.25,0.77,1,0.143024,0.132751,-0.980776,0.000638,0.113962,-0.993485,0.073,0.124,-53.5,72.6,279.4,0.107,-0.083,0.021,0.76,0.25,0,0.07,0.73,0,0,1.85,0,1.53,0,0.64,0.01,0.1,0.13,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12889,0,460.286,0.82,1,0.143115,0.14112,-0.979593,0.013404,0.127122,-0.991797,0.079,0.135,-53.5,72.5,279.6,0.106,-0.085,0.02,0.79,0.28,0,0.2,0.71,0,0,1.84,0,1.47,0,0.73,0,0.13,0.14,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12890,0,460.321,0.82,1,0.142488,0.129958,-0.981228,0.019665,0.116622,-0.992982,0.082,0.124,-53.8,72.5,279.4,0.107,-0.08,0.02,0.78,0.27,0,0.33,0.7,0,0,1.8,0,1.49,0,0.69,0,0.15,0.22,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12891,0,460.357,0.82,1,0.145567,0.136463,-0.979892,0.016385,0.121578,-0.992447,0.082,0.13,-53.8,72.4,279.2,0.108,-0.081,0.02,0.78,0.24,0,0.38,0.67,0,0,1.8,0,1.46,0,0.69,0,0.16,0.19,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12892,0,460.393,0.82,1,0.15146,0.131017,-0.979742,0.004673,0.120379,-0.992717,0.079,0.127,-53.9,72.3,278.9,0.107,-0.082,0.02,0.68,0.17,0,0.3,0.7,0,0,1.82,0,1.45,0,0.69,0,0.19,0.12,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12893,0,460.429,0.77,1,0.157704,0.122146,-0.979903,0.01788,0.122782,-0.992273,0.089,0.124,-53.8,72.1,278.2,0.107,-0.084,0.021,0.66,0.09,0,0.21,0.7,0,0,1.87,0,1.38,0,0.6,0,0.17,0.1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12894,0,460.464,0.77,1,0.127736,0.128992,-0.983384,0.014391,0.119835,-0.992689,0.072,0.125,-53.7,72.1,278.5,0.107,-0.084,0.023,0.69,0.06,0,0.1,0.72,0,0,1.88,0,1.38,0,0.53,0,0.15,0.06,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12895,0,460.5,0.77,1,0.13038,0.133736,-0.982403,0.014763,0.122117,-0.992406,0.073,0.129,-53.6,72,278.3,0.113,-0.084,0.026,0.72,0.04,0,0.04,0.72,0,0,1.91,0,1.38,0,0.47,0,0.11,0.07,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12896,0,460.536,0.77,1,0.130808,0.13433,-0.982265,0.017995,0.1284,-0.991559,0.075,0.132,-53.5,72.1,278.8,0.114,-0.083,0.026,0.7,0,0.03,0,0.72,0,0,1.88,0,1.4,0,0.53,0,0.1,0.03,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12897,0,460.571,0.82,1,0.136041,0.134193,-0.981573,0.011873,0.125397,-0.992036,0.075,0.131,-53.4,72,278.7,0.112,-0.085,0.026,0.65,0,0.03,0,0.73,0,0,1.87,0,1.4,0,0.57,0,0.11,0.03,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12898,0,460.607,0.82,1,0.13661,0.129761,-0.98209,0.024206,0.122669,-0.992152,0.081,0.127,-53.2,72,278.5,0.112,-0.087,0.025,0.62,0,0.03,0,0.75,0,0,1.88,0,1.43,0,0.58,0,0.11,0.02,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12899,0,460.643,0.77,1,0.138482,0.136394,-0.980928,0.021294,0.1379,-0.990217,0.081,0.138,-53.2,72,279,0.106,-0.086,0.024,0.58,0.02,0,0,0.8,0,0,1.9,0,1.45,0,0.56,0,0.1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12900,0,460.679,0.77,1,0.136636,0.131491,-0.981856,0.029648,0.131088,-0.990927,0.084,0.132,-53,71.8,278.2,0.099,-0.09,0.024,0.65,0.07,0.02,0,0.81,0,0,1.89,0,1.47,0,0.49,0,0.07,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12901,0,460.714,0.77,1,0.135693,0.121606,-0.98326,0.023148,0.114816,-0.993117,0.08,0.119,-53.2,72.2,279.3,0.108,-0.083,0.023,0.71,0.07,0.02,0,0.8,0,0,1.87,0,1.48,0,0.5,0,0.06,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12902,0,460.75,0.77,1,0.142554,0.125199,-0.981837,0.032918,0.122716,-0.991896,0.089,0.125,-53,72.1,279,0.103,-0.086,0.024,0.77,0.05,0.02,0.01,0.77,0,0,1.84,0,1.5,0,0.53,0,0.08,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12903,0,460.786,0.77,1,0.148082,0.121902,-0.981434,0.019752,0.1187,-0.992734,0.085,0.121,-52.9,72,278.8,0.106,-0.085,0.023,0.7,0.02,0.05,0.03,0.78,0,0,1.87,0,1.51,0,0.6,0,0.09,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12904,0,460.821,0.77,1,0.141621,0.127705,-0.981649,0.01304,0.114447,-0.993344,0.078,0.122,-53,72.2,279.3,0.106,-0.084,0.024,0.71,0.02,0.13,0.1,0.8,0,0,1.93,0,1.45,0,0.5,0.05,0.07,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12905,0,460.857,0.77,1,0.134808,0.129752,-0.98234,0.030925,0.124615,-0.991723,0.084,0.128,-53.1,72.1,279.5,0.101,-0.081,0.023,0.74,0.1,0.2,0.17,0.85,0,0,2.03,0,1.43,0,0.46,0.05,0.03,0.06,0.02,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12906,0,460.893,0.77,1,0.138645,0.12715,-0.982146,0.020372,0.134236,-0.99074,0.08,0.132,-52.9,72,279.3,0.109,-0.082,0.026,0.76,0.08,0.21,0.2,0.88,0,0,2.12,0,1.41,0,0.38,0.05,0,0.1,0.05,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12907,0,460.929,0.77,1,0.14753,0.139167,-0.979218,0.021932,0.149719,-0.988485,0.086,0.146,-53,72,279.4,0.112,-0.082,0.027,0.82,0.09,0.18,0.21,0.88,0,0,2.12,0,1.44,0,0.44,0,0.03,0.09,0.09,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12908,0,460.964,0.77,1,0.147059,0.125576,-0.981124,0.023005,0.136816,-0.990329,0.086,0.132,-52.9,72.1,279,0.121,-0.08,0.027,0.83,0.05,0.2,0.21,0.87,0,0,2.14,0,1.41,0,0.44,0,0.04,0.07,0.11,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,461,4,0,0,162.5488,69,15.6,0.005281413,74.27729694,2.548828125,0,0,0.638296843,4.836703157,6387.514286,,,,
12909,0,461,0.82,1,0.147926,0.128117,-0.980665,0.02116,0.144664,-0.989254,0.086,0.138,-53,72.1,279.7,0.112,-0.082,0.026,0.97,0.19,0.21,0.33,0.86,0,0,2.13,0,1.4,0,0.46,0,0.07,0.07,0.07,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12910,0,461.036,0.77,1,0.137947,0.116874,-0.98352,0.031821,0.127055,-0.991385,0.086,0.123,-53,71.9,278.6,0.117,-0.081,0.027,1,0.23,0.22,0.41,0.85,0,0,2.12,0,1.34,0,0.4,0.03,0.04,0.09,0.05,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12911,0,461.071,0.77,1,0.140287,0.12695,-0.981939,0.026841,0.138936,-0.989938,0.085,0.134,-53.1,71.9,279.1,0.111,-0.078,0.027,1.09,0.32,0.2,0.5,0.84,0,0,2.07,0,1.29,0,0.43,0.05,0.04,0.07,0.04,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12912,0,461.107,0.77,1,0.133044,0.125723,-0.983104,0.029224,0.133909,-0.990563,0.082,0.131,-53,71.9,278.9,0.112,-0.079,0.026,1.03,0.29,0.21,0.41,0.82,0,0,2.02,0,1.23,0,0.45,0.06,0.01,0.06,0.04,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12913,0,461.143,0.77,1,0.143932,0.130502,-0.980945,0.032324,0.135198,-0.990291,0.089,0.134,-53,71.9,278.8,0.113,-0.081,0.026,1.02,0.3,0.16,0.38,0.81,0,0,1.99,0,1.28,0,0.46,0.02,0.01,0.09,0.02,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12914,0,461.179,0.82,1,0.135586,0.123571,-0.983029,0.033855,0.137368,-0.989941,0.086,0.131,-53,71.9,279,0.11,-0.083,0.025,0.96,0.28,0.13,0.32,0.79,0,0,1.97,0,1.28,0,0.43,0,0.01,0.13,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12915,0,461.214,0.77,1,0.141893,0.124906,-0.98197,0.036609,0.135464,-0.990106,0.09,0.131,-53.1,71.9,279.1,0.112,-0.082,0.024,0.97,0.24,0.08,0.35,0.8,0,0,1.97,0,1.32,0,0.38,0,0,0.15,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12916,0,461.25,0.77,1,0.141769,0.124877,-0.981991,0.036278,0.135616,-0.990097,0.09,0.131,-53,71.9,278.9,0.112,-0.081,0.023,0.91,0.2,0.14,0.42,0.8,0,0,1.99,0,1.3,0,0.42,0,0,0.1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12917,0,461.286,0.77,1,0.140899,0.125267,-0.982067,0.030118,0.130051,-0.99105,0.086,0.129,-53.1,71.9,279.4,0.104,-0.083,0.023,0.9,0.19,0.15,0.43,0.83,0,0,2.01,0,1.27,0,0.39,0,0,0.15,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12918,0,461.321,0.77,1,0.131979,0.12492,-0.98335,0.024622,0.135059,-0.990532,0.079,0.131,-52.9,72.1,279.5,0.11,-0.081,0.025,0.93,0.34,0.18,0.39,0.83,0,0,2.02,0,1.27,0,0.36,0,0,0.16,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12919,0,461.357,0.77,1,0.141243,0.126805,-0.98182,0.024749,0.130321,-0.991163,0.084,0.13,-52.7,72,279.4,0.108,-0.081,0.025,0.99,0.54,0.17,0.29,0.84,0,0,2.05,0,1.28,0,0.29,0,0,0.21,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12920,0,461.393,0.77,1,0.13965,0.130525,-0.981561,0.025152,0.134899,-0.99054,0.083,0.134,-52.5,72,279.4,0.108,-0.081,0.026,1.01,0.61,0.17,0.3,0.82,0,0,2.04,0,1.32,0,0.29,0,0,0.17,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12921,0,461.429,0.77,1,0.144465,0.137419,-0.979921,0.023295,0.132068,-0.990967,0.085,0.136,-52.4,72,279.4,0.111,-0.08,0.027,0.93,0.47,0.11,0.27,0.8,0,0,2.02,0,1.26,0,0.34,0,0,0.1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12922,0,461.464,0.77,1,0.14185,0.134799,-0.980667,0.027697,0.12835,-0.991342,0.086,0.133,-52.2,72.1,279.4,0.113,-0.077,0.03,0.87,0.38,0.1,0.29,0.76,0,0,1.97,0,1.24,0,0.38,0,0,0.04,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12923,0,461.5,0.82,1,0.150221,0.141093,-0.978533,0.020695,0.131133,-0.991149,0.087,0.137,-52,72.3,279.8,0.112,-0.081,0.028,0.84,0.36,0.07,0.28,0.72,0,0,1.95,0,1.19,0,0.42,0,0.02,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12924,0,461.536,0.77,1,0.155246,0.151047,-0.97626,0.02003,0.134436,-0.99072,0.089,0.144,-51.9,72.3,279.7,0.116,-0.082,0.029,0.83,0.34,0.08,0.29,0.73,0,0,1.93,0,1.21,0,0.43,0,0.04,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12925,0,461.571,0.77,1,0.159816,0.155771,-0.974779,0.024075,0.139152,-0.989978,0.093,0.149,-51.7,72.2,279.4,0.113,-0.082,0.029,0.92,0.45,0.06,0.31,0.74,0,0,1.92,0,1.21,0,0.38,0.01,0.04,0.06,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12926,0,461.607,0.77,1,0.161636,0.124616,-0.978951,0.021958,0.131624,-0.991057,0.093,0.129,-51.8,72.4,280,0.115,-0.082,0.027,0.97,0.52,0.1,0.42,0.78,0,0,1.92,0,1.2,0,0.37,0.01,0.02,0.1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12927,0,461.643,0.77,1,0.162008,0.132137,-0.977902,0.018642,0.140452,-0.989912,0.092,0.138,-51.6,72.2,279.3,0.114,-0.084,0.028,0.98,0.7,0.14,0.47,0.75,0,0,1.94,0,1.25,0,0.31,0.01,0,0.22,0.02,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12928,0,461.679,0.82,1,0.161058,0.120365,-0.979578,0.025625,0.130037,-0.991178,0.094,0.126,-51.8,72.3,279.9,0.106,-0.084,0.028,1,0.68,0.21,0.46,0.78,0,0,2,0,1.29,0,0.31,0.02,0,0.17,0.02,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12929,0,461.714,0.77,1,0.160303,0.128517,-0.978666,0.018346,0.131769,-0.991111,0.09,0.131,-51.6,72.3,279.2,0.116,-0.083,0.028,0.97,0.69,0.24,0.32,0.77,0,0,1.98,0,1.3,0,0.24,0.02,0,0.22,0.02,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12930,0,461.75,0.77,1,0.158435,0.128827,-0.978929,0.015506,0.139428,-0.990111,0.088,0.135,-51.7,72.1,279.5,0.106,-0.085,0.03,1.06,0.62,0.22,0.36,0.78,0,0,1.94,0,1.25,0,0.3,0.03,0,0.13,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12931,0,461.786,0.77,1,0.15974,0.132397,-0.97824,0.025552,0.126861,-0.991591,0.094,0.131,-51.7,72.3,279.5,0.12,-0.082,0.031,1.02,0.6,0.18,0.43,0.77,0,0,1.85,0,1.15,0,0.24,0.02,0,0.2,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12932,0,461.821,0.82,1,0.153608,0.134852,-0.978887,0.028769,0.140291,-0.989692,0.092,0.139,-51.7,72.2,279.7,0.112,-0.081,0.03,1.15,0.62,0.16,0.51,0.74,0,0,1.84,0,1.14,0,0.26,0.02,0,0.14,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12933,0,461.857,0.77,1,0.155731,0.128935,-0.979349,0.029054,0.132507,-0.990756,0.094,0.132,-51.6,72.3,279.5,0.123,-0.08,0.029,1.13,0.68,0.15,0.54,0.72,0,0,1.85,0,1.16,0,0.23,0.04,0,0.17,0.01,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12934,0,461.893,0.77,1,0.153025,0.142551,-0.977887,0.019071,0.14007,-0.989958,0.087,0.143,-51.5,72.2,279.4,0.113,-0.083,0.028,1.19,0.72,0.15,0.57,0.67,0,0,1.87,0,1.24,0,0.31,0.04,0,0.13,0.01,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12935,0,461.929,0.77,1,0.160467,0.126498,-0.978902,0.032614,0.132097,-0.9907,0.098,0.131,-51.5,72.5,279.4,0.121,-0.081,0.027,1.08,0.73,0.15,0.54,0.67,0,0,1.86,0,1.32,0,0.34,0.06,0.01,0.12,0.01,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12936,0,461.964,0.77,1,0.15511,0.125059,-0.97995,0.023849,0.131812,-0.990988,0.091,0.13,-51.5,72.4,279.8,0.107,-0.084,0.025,1.05,0.75,0.18,0.42,0.66,0,0,1.87,0,1.33,0,0.37,0.02,0.01,0.11,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,462,4,0,0,162.6916,68,15.5,0.005258857,74.05522881,3.518371582,0,0,0.9611938,4.5138062,6404.162651,,,,
12937,0,462,0.77,1,0.159716,0.123398,-0.97942,0.029665,0.136866,-0.990145,0.096,0.131,-51.4,72.5,279.5,0.115,-0.082,0.026,0.95,0.75,0.22,0.21,0.68,0,0,1.88,0,1.32,0,0.37,0.02,0.01,0.12,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,463,4,0,0,162.4062,68,15.5,0.005243954,73.87429775,3.606262207,0,-0.013997162,1.253200054,4.221799946,6418.693227,,,,
12938,0,462.036,0.77,1,0.160738,0.124803,-0.979075,0.024418,0.128303,-0.991434,0.094,0.128,-51.6,72.4,279.7,0.1,-0.085,0.025,0.95,0.74,0.23,0.08,0.68,0,0,1.86,0,1.28,0,0.44,0,0.03,0.13,0.03,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,463,4,0,0,162.4062,68,15.5,0.005243954,73.87429775,3.606262207,0,-0.013997162,1.253200054,4.221799946,6418.693227,,,,
